2023-10-02 11:34:46,835 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-util-1.9.14.jar
2023-10-02 11:34:46,835 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-settings-3.9.4.jar
2023-10-02 11:34:46,835 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-settings-builder-3.9.4.jar
2023-10-02 11:34:46,836 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-shared-utils-3.3.4.jar
2023-10-02 11:34:46,836 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\okhttp-3.14.1.jar
2023-10-02 11:34:46,836 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\okio-1.17.3.jar
2023-10-02 11:34:46,836 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\org.eclipse.sisu.inject-0.3.5.jar
2023-10-02 11:34:46,837 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\org.eclipse.sisu.plexus-0.3.5.jar
2023-10-02 11:34:46,837 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-build-api-0.0.7.jar
2023-10-02 11:34:46,837 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-cipher-2.0.jar
2023-10-02 11:34:46,837 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-classworlds-2.7.0.jar
2023-10-02 11:34:46,837 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-component-annotations-2.1.0.jar
2023-10-02 11:34:46,837 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-interpolation-1.26.jar
2023-10-02 11:34:46,838 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-sec-dispatcher-2.0.jar
2023-10-02 11:34:46,838 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-utils-3.5.1.jar
2023-10-02 11:34:46,838 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\wagon-file-3.5.3.jar
2023-10-02 11:34:46,838 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\wagon-provider-api-3.5.3.jar
2023-10-02 11:34:46,838 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_32.1.2.jre [12])
2023-10-02 11:34:46,839 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\com.google.guava_32.1.2.jre.jar
2023-10-02 11:34:46,839 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.7 [984])
2023-10-02 11:34:46,839 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\slf4j.api_2.0.7.jar
2023-10-02 11:34:46,839 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [38])
2023-10-02 11:34:46,840 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\javax.inject_1.0.0.v20220405-0441.jar
2023-10-02 11:34:46,840 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20200909-1856 [36])
2023-10-02 11:34:46,840 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\javax.annotation_1.3.5.v20200909-1856.jar
2023-10-02 11:34:46,840 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.5.0 [73])
2023-10-02 11:34:46,841 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.apache.commons.cli_1.5.0.jar
2023-10-02 11:34:46,841 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.1 [14])
2023-10-02 11:34:46,842 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\com.google.guava.failureaccess_1.0.1.jar
2023-10-02 11:34:46,843 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "E:\Java_Server_Programming\JDBC_assignment":
2023-10-02 11:34:46,843 [Worker-13: Launching Executing clean in E__Java_Server_Programming_JDBC_assignment] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always clean
2023-10-02 11:35:00,439 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2023-10-02 11:46:03,847 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory E:\Java_Server_Programming\JDBC_assignment\src\main\resources
2023-10-02 11:46:03,851 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory E:\Java_Server_Programming\JDBC_assignment\src\test\resources
2023-10-02 11:46:03,852 [Worker-17: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of JDBC_assignment
2023-10-02 11:46:03,852 [Worker-17: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for JDBC_assignment
2023-10-02 12:03:32,286 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755 [623])
2023-10-02 12:03:32,287 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755
2023-10-02 12:03:32,287 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\aether-connector-okhttp-0.17.8.jar
2023-10-02 12:03:32,287 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\aopalliance-1.0.jar
2023-10-02 12:03:32,288 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\commons-lang3-3.12.0.jar
2023-10-02 12:03:32,288 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\guice-5.1.0.jar
2023-10-02 12:03:32,288 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\jansi-2.4.0.jar
2023-10-02 12:03:32,288 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-artifact-3.9.4.jar
2023-10-02 12:03:32,288 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-builder-support-3.9.4.jar
2023-10-02 12:03:32,288 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-compat-3.9.4.jar
2023-10-02 12:03:32,288 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-core-3.9.4.jar
2023-10-02 12:03:32,288 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-embedder-3.9.4.jar
2023-10-02 12:03:32,289 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-model-3.9.4.jar
2023-10-02 12:03:32,289 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-model-builder-3.9.4.jar
2023-10-02 12:03:32,289 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-plugin-api-3.9.4.jar
2023-10-02 12:03:32,289 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-repository-metadata-3.9.4.jar
2023-10-02 12:03:32,289 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-api-1.9.14.jar
2023-10-02 12:03:32,289 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-connector-basic-1.9.14.jar
2023-10-02 12:03:32,290 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-impl-1.9.14.jar
2023-10-02 12:03:32,290 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-named-locks-1.9.14.jar
2023-10-02 12:03:32,290 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-provider-3.9.4.jar
2023-10-02 12:03:32,290 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-spi-1.9.14.jar
2023-10-02 12:03:32,290 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-transport-wagon-1.9.14.jar
2023-10-02 12:03:32,291 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-util-1.9.14.jar
2023-10-02 12:03:32,291 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-settings-3.9.4.jar
2023-10-02 12:03:32,291 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-settings-builder-3.9.4.jar
2023-10-02 12:03:32,291 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-shared-utils-3.3.4.jar
2023-10-02 12:03:32,291 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\okhttp-3.14.1.jar
2023-10-02 12:03:32,292 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\okio-1.17.3.jar
2023-10-02 12:03:32,292 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\org.eclipse.sisu.inject-0.3.5.jar
2023-10-02 12:03:32,292 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\org.eclipse.sisu.plexus-0.3.5.jar
2023-10-02 12:03:32,292 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-build-api-0.0.7.jar
2023-10-02 12:03:32,293 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-cipher-2.0.jar
2023-10-02 12:03:32,293 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-classworlds-2.7.0.jar
2023-10-02 12:03:32,293 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-component-annotations-2.1.0.jar
2023-10-02 12:03:32,293 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-interpolation-1.26.jar
2023-10-02 12:03:32,293 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-sec-dispatcher-2.0.jar
2023-10-02 12:03:32,293 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-utils-3.5.1.jar
2023-10-02 12:03:32,294 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\wagon-file-3.5.3.jar
2023-10-02 12:03:32,294 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\wagon-provider-api-3.5.3.jar
2023-10-02 12:03:32,294 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_32.1.2.jre [12])
2023-10-02 12:03:32,294 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\com.google.guava_32.1.2.jre.jar
2023-10-02 12:03:32,295 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.7 [984])
2023-10-02 12:03:32,296 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\slf4j.api_2.0.7.jar
2023-10-02 12:03:32,296 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [38])
2023-10-02 12:03:32,297 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\javax.inject_1.0.0.v20220405-0441.jar
2023-10-02 12:03:32,298 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20200909-1856 [36])
2023-10-02 12:03:32,299 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\javax.annotation_1.3.5.v20200909-1856.jar
2023-10-02 12:03:32,299 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.5.0 [73])
2023-10-02 12:03:32,300 [Worker-31: Launching mavenrun-3559e465-376e-4658-b4ca-78c8134c2935] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.apache.commons.cli_1.5.0.jar
